1	-0.529244603038831	-1.34829829387354	1.49046327611557	-0.380983049004874	1.48054914443883	0.220754307070340	0.661044576899306	-0.0309829590027327	-1.04885539218151	0	0.298131383704727	0.854083135294695	1.00781809964758	-0.0510146128481651	0.768412238345448	1.57328208668957	-0.349618464060511	1.04885539218151	1.25277562516265	-0.349618464060511	0.948697122954347	1.17264900978090
1	-0.517407045537197	-1.33844622174139	1.48977384752253	-0.370869721896736	1.48712865865101	0.225596724467989	0.660976462504781	-0.0309797665017021	-1.04874731754861	0	0.293222138848090	0.840019190778203	0.991222645118168	-0.0510093562745735	0.768333060728404	1.57311997484342	-0.349582439182876	1.04874731754861	1.25264653847748	-0.349582439182876	0.948599368684256	1.17252817938599
1	-0.505115245672531	-1.32821559587135	1.48907828745234	-0.360392244476504	1.49400941629578	0.230650943005839	0.660898044793831	-0.0309760910873526	-1.04862289501820	0	0.288152125396116	0.825494678359356	0.974083720463600	-0.0510033045659526	0.768241906317788	1.57293334116660	-0.349540965006072	1.04862289501820	1.25249792550901	-0.349540965006072	0.948486827625203	1.17238907159460
1	-0.492390858757378	-1.31762485258641	1.48837788119516	-0.349568361440818	1.50117868120060	0.235907508387006	0.660809969911080	-0.0309719630442874	-1.04848314980446	0	0.282929521832323	0.810533027657874	0.956428972636066	-0.0509965075870465	0.768139526205822	1.57272372347945	-0.349494383268159	1.04848314980446	1.25233101079530	-0.349494383268159	0.948360427090660	1.17223283262427
1	-0.479255540106815	-1.30669242821206	1.48767391404123	-0.338415817488069	1.50862371719108	0.241356966313427	0.660712884001254	-0.0309674126571139	-1.04832910712174	0	0.277562506641369	0.795157668296127	0.938286048589233	-0.0509890152026054	0.768026671484837	1.57249265960245	-0.349443035707248	1.04832910712174	1.25214701887459	-0.349443035707248	0.948221094394273	1.17206060869263
1	-0.465730945033489	-1.29543675907173	1.48696767128067	-0.326952357315550	1.51633178809509	0.246989862488174	0.660607433208992	-0.0309624702104353	-1.04816179218423	0	0.272059258307153	0.779392029894515	0.919682595275645	-0.0509808772773732	0.767904093247075	1.57224168735598	-0.349387264061413	1.04816179218423	1.25194717428495	-0.349387264061413	0.948069756849540	1.17187354601719
1	-0.451838728851376	-1.28387628148948	1.48626043820372	-0.315195725620648	1.52429015773871	0.252796742613723	0.660494263678974	-0.0309571659888573	-1.04798223020620	0	0.266427955313695	0.763259542074479	0.900646259647840	-0.0509721436760975	0.767772542584817	1.57197234456042	-0.349327410068739	1.04798223020620	1.25173270156455	-0.349327410068739	0.947907341769996	1.17167279081558
1	-0.437600546874055	-1.27202943179002	1.48555350010052	-0.303163667101283	1.53248608994897	0.258768152392722	0.660374021555869	-0.0309515302769845	-1.04779144640192	0	0.260676776145269	0.746783634456992	0.881204688659009	-0.0509628642635249	0.767632770590340	1.57168616903618	-0.349263815467310	1.04779144640192	1.25150482525152	-0.349263815467310	0.947734776469215	1.17145948930535
1	-0.423038054415546	-1.25991464629720	1.48484814226131	-0.290873926455075	1.54090684855221	0.264894637527373	0.660247352984383	-0.0309455933594230	-1.04759046598567	0	0.254813899286197	0.729987736663621	0.861385529262984	-0.0509530889044030	0.767485528355924	1.57138469860372	-0.349196821995226	1.04759046598567	1.25126476988402	-0.349196821995226	0.947552988260764	1.17123478770409
1	-0.408172906789327	-1.24755036133563	1.48414564997624	-0.278344248379861	1.54953969737497	0.271166743720541	0.660114904109165	-0.0309393855207776	-1.04738031417168	0	0.248847503220317	0.712895278315342	0.841216428411918	-0.0509428674634781	0.767331566973851	1.57106947108341	-0.349126771390563	1.04738031417168	1.25101376000019	-0.349126771390563	0.947362904458164	1.17099983222938
1	-0.393026759309247	-1.23495501322925	1.48344730853553	-0.265592377572885	1.55837190024445	0.277575016674770	0.659977321074887	-0.0309329370456529	-1.04716201617420	0	0.242785766432029	0.695529689033138	0.820725033058932	-0.0509322498054967	0.767171637536377	1.57074202429568	-0.349054005391409	1.04716201617420	1.25075302013816	-0.349054005391409	0.947165452374990	1.17075576909878
1	-0.377621267288341	-1.22214703830157	1.48275440322931	-0.252636058731558	1.56739072098737	0.284110002092798	0.659835250026225	-0.0309262782186538	-1.04693659720752	0	0.236636867405189	0.677914398438102	0.799938990156729	-0.0509212857952049	0.767006491135785	1.57040389606089	-0.348978865735843	1.04693659720752	1.25048377483606	-0.348978865735843	0.946961559324763	1.17050374452985
1	-0.361978086040994	-1.20914487287816	1.48206821934782	-0.239493036554171	1.57658342343017	0.290762245676924	0.659689337107862	-0.0309194393243861	-1.04670508248587	0	0.230408984623975	0.660072836151666	0.778885946658598	-0.0509100252973512	0.766836878864357	1.57005662419951	-0.348901694161962	1.04670508248587	1.25020724863206	-0.348901694161962	0.946752152621046	1.17024490474020
1	-0.346118870880681	-1.19596695328219	1.48139004218125	-0.226181055738176	1.58593727139933	0.297522293129778	0.659540228464475	-0.0309124506474551	-1.04646849722354	0	0.224110296572915	0.642028431795058	0.757593549518336	-0.0508985181766809	0.766663551814376	1.56970174653194	-0.348822832407854	1.04646849722354	1.24992466606431	-0.348822832407854	0.946538159577418	1.16998039594742
1	-0.330065277121298	-1.18263171583858	1.48072115701978	-0.212717860981435	1.59543952872165	0.304380690153862	0.659388570240733	-0.0309053424724656	-1.04622786663479	0	0.217748981735848	0.623804614989362	0.736089445687579	-0.0508868142979420	0.766487261078114	1.56934080087858	-0.348742622211599	1.04622786663479	1.24963725167095	-0.348742622211599	0.946320507507413	1.16971136436905
1	-0.313838960075698	-1.16915759687061	1.48006284915355	-0.199121196980455	1.60507745922446	0.311327982452210	0.659235008581301	-0.0308981450840217	-1.04598421593382	0	0.211333218596758	0.605424815355339	0.714401282118959	-0.0508749635258784	0.766308757747805	1.56897532505979	-0.348661405311278	1.04598421593382	1.24934622999007	-0.348661405311278	0.946100123724525	1.16943895622266
1	-0.297461575058561	-1.15556303270327	1.47941640387281	-0.185408808434204	1.61483832673372	0.318354715726881	0.659080189630866	-0.0308908887667297	-1.04573857033495	0	0.204871185640091	0.586912462514750	0.692556705767426	-0.0508630157252401	0.766128792915789	1.56860685689606	-0.348579523444987	1.04573857033495	1.24905282555989	-0.348579523444987	0.945877935542392	1.16916431772585
1	-0.280954777382816	-1.14186645966026	1.47878310646770	-0.171598440039397	1.62470939507658	0.325451435680710	0.658924759534096	-0.0308836038051938	-1.04549195505240	0	0.198371061349674	0.568290986088035	0.670583363583787	-0.0508510207607720	0.765948117674301	1.56823693420774	-0.348497318350802	1.04549195505240	1.24875826291848	-0.348497318350802	0.945654870274515	1.16888859509618
1	-0.264340222362487	-1.12808631406594	1.47816424222845	-0.157707836494267	1.63467792807938	0.332608688016244	0.658769364435660	-0.0308763204840199	-1.04524539530044	0	0.191841024209989	0.549583815696733	0.648508902522047	-0.0508390284972211	0.765767483115627	1.56786709481527	-0.348415131766821	1.04524539530044	1.24846376660403	-0.348415131766821	0.945431855234435	1.16861293455124
1	-0.247639565311764	-1.11424103224480	1.47756109644524	-0.143754742496283	1.64473118956883	0.339817018435916	0.658614650480259	-0.0308690690878132	-1.04499991629337	0	0.185289252705041	0.530814380962852	0.626360969536011	-0.0508270887993353	0.765587640332046	1.56749887653907	-0.348333305431128	1.04499991629337	1.24817056115470	-0.348333305431128	0.945209817735764	1.16833848230862
1	-0.230874461543090	-1.10034905052042	1.47697495440822	-0.129756902742573	1.65485644337223	0.347066972642601	0.658461263812525	-0.0308618799011773	-1.04475654324537	0	0.178723925318760	0.512006111505774	0.604167211576597	-0.0508152515318591	0.765409340415821	1.56713381719948	-0.348252181081795	1.04475654324537	1.24787987110856	-0.348252181081795	0.944989685091968	1.16806638458583
1	-0.214066566371157	-1.08642880521752	1.47640710140761	-0.115732061931293	1.66504095331564	0.354349096338512	0.658309850577172	-0.0308547832087189	-1.04451630137077	0	0.172153220535680	0.493182436947970	0.581955275598223	-0.0508035665595416	0.765233334459248	1.56677345461698	-0.348172100456929	1.04451630137077	1.24759292100382	-0.348172100456929	0.944772384616656	1.16779778760052
1	-0.197237535109134	-1.07249873266012	1.47585882273360	-0.101697964759914	1.67527198322613	0.361653935226479	0.658161056918845	-0.0308478092950424	-1.04428021588378	0	0.165585316839520	0.474366786910085	0.559752808554012	-0.0507920837471276	0.765060373554590	1.56641932661195	-0.348093405294601	1.04428021588378	1.24731093537858	-0.348093405294601	0.944558843623362	1.16753383757024
1	-0.180409023071009	-1.05857726917229	1.47533140367635	-0.0876723559262396	1.68553679692984	0.368972035009084	0.658015528982239	-0.0308409884447527	-1.04404931199870	0	0.159028392714709	0.455582591013535	0.537587457395861	-0.0507808529593654	0.764891208794105	1.56607297100482	-0.348016437332906	1.04404931199870	1.24703513877100	-0.348016437332906	0.944349989425641	1.16727568071255
1	-0.163602685570405	-1.04468285107854	1.47482612952607	-0.0736729801279226	1.69582265825422	0.376293941388752	0.657873912912016	-0.0308343509424555	-1.04382461492976	0	0.152490626645317	0.436853278879673	0.515486869077856	-0.0507699240610007	0.764726591270115	1.56573592561597	-0.347941538309923	1.04382461492976	1.24676675571923	-0.347941538309923	0.944146749337025	1.16702446324505
1	-0.146840177921218	-1.03083391470286	1.47434428557296	-0.0597175820623700	1.70611683102540	0.383610200068101	0.657736854852863	-0.0308279270727558	-1.04360714989123	0	0.145980197115469	0.418202280129012	0.493478690552087	-0.0507593469167809	0.764567272074860	1.56540972826583	-0.347869049963747	1.04360714989123	1.24650701076142	-0.347869049963747	0.943950050671096	1.16678133138532
1	-0.130143155436619	-1.01704889636940	1.47388715710718	-0.0458239064271666	1.71640657907035	0.390911356749788	0.657605000949442	-0.0308217471202582	-1.04339794209736	0	0.139505282609339	0.399653024383559	0.471590568772132	-0.0507491713914525	0.764414002300615	1.56509591677482	-0.347799314032457	1.04339794209736	1.24625712843569	-0.347799314032457	0.943760820741387	1.16654743135092
1	-0.113533273430618	-1.00334623240261	1.47345602941893	-0.0320096979201740	1.72667916621577	0.398187957136261	0.657478997346436	-0.0308158413695681	-1.04319801676240	0	0.133074061611051	0.381228941263486	0.449850150690762	-0.0507394473497622	0.764267533039681	1.56479602896330	-0.347732672254142	1.04319801676240	1.24601833328020	-0.347732672254142	0.943579986861438	1.16632390935941
1	-0.0970321872167237	-0.989744359126333	1.47305218779841	-0.0182927012389322	1.73692185628799	0.405430546930169	0.657359490188510	-0.0308102401052906	-1.04300839910066	0	0.126694712604619	0.362953460390601	0.428285083260701	-0.0507302246564568	0.764128615384311	1.56451160265174	-0.347669466366890	1.04300839910066	1.24579184983308	-0.347669466366890	0.943408476344824	1.16611191162841
1	-0.0806615521082649	-0.976261712864664	1.47267691753574	-0.00469066108084809	1.74712191311451	0.412629671834302	0.657247125620340	-0.0308049736120301	-1.04283011432632	0	0.120375414074280	0.344850011385530	0.406923013434492	-0.0507215531762819	0.763998000426779	1.56424417566048	-0.347610038108776	1.04283011432632	1.24557890263245	-0.347610038108776	0.943247216505061	1.16591258437543
1	-0.0644430234197750	-0.962916729942552	1.47233150392123	0.00877867785615253	1.75726660052125	0.419775877550975	0.657142549786614	-0.0308000721743929	-1.04266418765370	0	0.114124344504210	0.326942023870281	0.385791588166850	-0.0507134827739861	0.763876439259371	1.56399528581001	-0.347554729217906	1.04266418765370	1.24538071621650	-0.347554729217906	0.943097134655728	1.16572707381813
1	-0.0483982564639237	-0.949727846682901	1.47201723224493	0.0220975708749446	1.76734318233563	0.426859709782954	0.657046408831972	-0.0307955660769826	-1.04251164429700	0	0.107949682378283	0.309252927464575	0.364918454408010	-0.0507060633143140	0.763764682974349	1.56376647092064	-0.347503881432340	1.04251164429700	1.24519851512331	-0.347503881432340	0.942959158110346	1.16555652617400
1	-0.0325489065558570	-0.936713499411557	1.47173538779716	0.0352482732768016	1.77733892238314	0.433871714232278	0.656959348901138	-0.0307914856044062	-1.04237350947057	0	0.101859606181315	0.291806151791569	0.344331259114438	-0.0506993446620156	0.763663482664028	1.56355926881289	-0.347457836490194	1.04237350947057	1.24503352389113	-0.347457836490194	0.942834214182531	1.16540208766069
1	-0.0169166290076070	-0.923892124451417	1.47148725586799	0.0482130403650484	1.78724108449175	0.440802436602289	0.656882016138750	-0.0307878610412673	-1.04225080838858	0	0.0958622943966293	0.274625126470769	0.324057649235618	-0.0506933766818345	0.763573589420632	1.56337521730708	-0.347416936129534	1.04225080838858	1.24488696705799	-0.347416936129534	0.942723230185740	1.16526490449572
1	-0.00152307913368454	-0.911282158126803	1.47127412174768	0.0609741274421596	1.79703693248786	0.447642422595329	0.656815056689492	-0.0307847226721711	-1.04214456626534	0	0.0899659255088754	0.257733281124403	0.304125271726299	-0.0506882092385181	0.763495754336449	1.56321585422366	-0.347381522088447	1.04214456626534	1.24476006916210	-0.347381522088447	0.942627133433593	1.16514612289670
1	0.0136100877521952	-0.898902036762607	1.47109727072639	0.0735137898099276	1.80671373019774	0.454382217913624	0.656759116698034	-0.0307821007817231	-1.04205580831508	0	0.0841786780019649	0.241154045372655	0.284561773539638	-0.0506838921968140	0.763430728503788	1.56308271738303	-0.347351936105030	1.04205580831508	1.24465405474157	-0.347351936105030	0.942546851239625	1.16504688908119
1	0.0284612163361119	-0.886770196682871	1.47095798809435	0.0858142827705451	1.81625874144820	0.461012368259824	0.656714842309071	-0.0307800256545290	-1.04198555975209	0	0.0785087303603415	0.224910848837749	0.265394801628373	-0.0506804754214697	0.763379263014909	1.56297734460563	-0.347328519917368	1.04198555975209	1.24457014833457	-0.347328519917368	0.942483310917381	1.16496834926681
1	0.0430086513050353	-0.874905074211385	1.47085755914169	0.0978578616272137	1.82565923006603	0.467523419336947	0.656682879667260	-0.0307785275751928	-1.04193484579061	0	0.0729642610678132	0.209027121140121	0.246652002944806	-0.0506780087772300	0.763342108962071	1.56290127371183	-0.347311615263537	1.04193484579061	1.24450957447922	-0.347311615263537	0.942437439780409	1.16491164967108
1	0.0572307373448177	-0.863325105672533	1.47079726915861	0.109626781681558	1.83490245987815	0.473905916847243	0.656663874917275	-0.0307776368283199	-1.04190469164487	0	0.0675534486085396	0.193526291900859	0.228361024442811	-0.0506765421288420	0.763320017437540	1.56285604252204	-0.347301563881630	1.04190469164487	1.24447355771367	-0.347301563881630	0.942410165142268	1.16487793651157
1	0.0711058191422901	-0.852048727390121	1.47077840343532	0.121103298236560	1.84397569471107	0.480150406493315	0.656658474203782	-0.0307773836985155	-1.04189612252917	0	0.0622844714668662	0.178431790741061	0.210549513074374	-0.0506761253410531	0.763313739533627	1.56284318885667	-0.347298707509728	1.04189612252917	1.24446332257605	-0.347298707509728	0.942402414316477	1.16486835600589
1	0.0846122413832356	-0.841094375689110	1.47080224726200	0.132269666594079	1.85286619839151	0.486247433977690	0.656667323671483	-0.0307777984703844	-1.04191016365777	0	0.0571655081267662	0.163767047282486	0.193245115793211	-0.0506768082786101	0.763324026342597	1.56286425053615	-0.347303387885924	1.04191016365777	1.24448009360453	-0.347303387885924	0.942415114616634	1.16488405437162
